run_id,scenario,step,time_s,rack_id,zone_id,observed_temp_c,sensor_valid,estimated_temp_c,utilization,offered_utilization,ambient_c,humidity_pct,supply_actual_c,supply_command_c,airflow_actual,airflow_command,it_power_w,cooling_power_w,fan_power_w,unserved_utilization,true_temp_c,degradation_factor,schema_version
dataset-skewed-1959e33f,skewed,155,9360.0,4,1,28.307563789907316,True,28.304695874619117,0.32778104176346906,0.32778104176346906,24.999701612291783,57.23196062622469,20.008159789191026,20.0,1.0399999999999987,1.04,4363.6624184809425,965.539938745258,80.3996680722788,0.0,28.292749788622505,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,5,1,28.429591922254854,True,28.393114757043346,0.27394199473142866,0.27394199473142866,24.999701612291783,57.23196062622469,20.008159789191026,20.0,1.0399999999999987,1.04,4024.3721443603636,965.539938745258,80.3996680722788,0.0,28.274310138457583,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,6,1,28.148360160455816,True,28.174461574538476,0.3248521857662409,0.3248521857662409,24.999701612291783,57.23196062622469,20.008159789191026,20.0,1.0399999999999987,1.04,4345.021558387036,965.539938745258,80.3996680722788,0.0,28.091595374736826,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,7,1,28.418049148453914,True,28.365486469047887,0.3119764953751815,0.3119764953751815,24.999701612291783,57.23196062622469,20.008159789191026,20.0,1.0399999999999987,1.04,4263.314816370028,965.539938745258,80.3996680722788,0.0,28.365283782677196,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,8,2,29.407502570664686,True,29.391347149764822,0.3880231140211324,0.3880231140211324,24.999701612291783,57.23196062622469,19.873668629546263,20.0,0.8000000000000007,0.8,4751.302558769013,965.539938745258,80.3996680722788,0.0,29.31739702376965,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,9,2,29.82505220231859,True,29.819303307584807,0.44201232595113144,0.44201232595113144,24.999701612291783,57.23196062622469,19.873668629546263,20.0,0.8000000000000007,0.8,5104.952823635283,965.539938745258,80.3996680722788,0.0,29.865364705363014,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,10,2,30.161915145271944,True,30.07059448753624,0.47069117440459723,0.47069117440459723,24.999701612291783,57.23196062622469,19.873668629546263,20.0,0.8000000000000007,0.8,5294.97378281063,965.539938745258,80.3996680722788,0.0,30.118434742489676,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,155,9360.0,11,2,30.812634406346064,True,30.72313274886651,0.4215791974788898,0.4215791974788898,24.999701612291783,57.23196062622469,19.873668629546263,20.0,0.8000000000000007,0.8,4970.461158621307,965.539938745258,80.3996680722788,0.0,30.679414103313622,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,0,0,39.51771801881954,True,39.462677200890255,0.7983774658983152,0.7983774658983152,25.014834848670898,57.24864222172957,19.99999999961571,20.0,0.6399999999999995,0.6400000000000001,7551.107595235702,965.281158412981,80.3996680722788,0.0,39.42874734597834,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,1,0,38.68043990422744,True,38.740043019512996,0.7677394016155941,0.7677394016155941,25.014834848670898,57.24864222172957,19.99999999961571,20.0,0.6399999999999995,0.6400000000000001,7334.514265773489,965.281158412981,80.3996680722788,0.0,38.8342815249078,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,2,0,38.201389224997556,True,38.28020993552327,0.7490907968517314,0.7490907968517314,25.014834848670898,57.24864222172957,19.99999999961571,20.0,0.6399999999999995,0.6400000000000001,7203.183824027634,965.281158412981,80.3996680722788,0.0,38.24163466208483,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,3,0,38.13494598258226,True,38.154756521307476,0.7020994939912535,0.7020994939912535,25.014834848670898,57.24864222172957,19.99999999961571,20.0,0.6399999999999995,0.6400000000000001,6874.010848846972,965.281158412981,80.3996680722788,0.0,38.16002239830979,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,4,1,28.149930500241716,True,28.196574084130877,0.28803627034663504,0.28803627034663504,25.014834848670898,57.24864222172957,20.005790784943198,20.0,1.0399999999999987,1.04,4112.479481024395,965.281158412981,80.3996680722788,0.0,28.288215342284893,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,5,1,28.306460659587216,True,28.328557883467166,0.29466736275407573,0.29466736275407573,25.014834848670898,57.24864222172957,20.005790784943198,20.0,1.0399999999999987,1.04,4154.113237452044,965.281158412981,80.3996680722788,0.0,28.259228581882166,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,6,1,28.06171578246274,True,28.098091645210065,0.3036110882158545,0.3036110882158545,25.014834848670898,57.24864222172957,20.005790784943198,20.0,1.0399999999999987,1.04,4210.444947395423,965.281158412981,80.3996680722788,0.0,28.09004257010817,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,7,1,28.488927252544357,True,28.443880643034216,0.33532125974626253,0.33532125974626253,25.014834848670898,57.24864222172957,20.005790784943198,20.0,1.0399999999999987,1.04,4411.744178545137,965.281158412981,80.3996680722788,0.0,28.350065714722366,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,8,2,29.15938320306228,True,29.25297317895622,0.37727922308704515,0.37727922308704515,25.014834848670898,57.24864222172957,19.910345992923258,20.0,0.8000000000000007,0.8,4681.603353042139,965.281158412981,80.3996680722788,0.0,29.3578048516237,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,9,2,29.9881519683379,True,29.938739348379002,0.3976131699329962,0.3976131699329962,25.014834848670898,57.24864222172957,19.910345992923258,20.0,0.8000000000000007,0.8,4813.712584838084,965.281158412981,80.3996680722788,0.0,29.88232745979404,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,10,2,30.17860157758853,True,30.156242489492488,0.4525508348306024,0.4525508348306024,25.014834848670898,57.24864222172957,19.910345992923258,20.0,0.8000000000000007,0.8,5174.6121396674425,965.281158412981,80.3996680722788,0.0,30.156691184824624,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,156,9420.0,11,2,30.70928796627654,True,30.722223031522716,0.46262771197846303,0.46262771197846303,25.014834848670898,57.24864222172957,19.910345992923258,20.0,0.8000000000000007,0.8,5241.402458514617,965.281158412981,80.3996680722788,0.0,30.703051803195883,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,0,0,39.72279943660889,True,39.63425707060545,0.7977906367398268,0.7977906367398268,25.03000587973294,57.26514773641817,19.999999999727276,20.0,0.6399999999999995,0.6400000000000001,7546.949552973708,965.2821283483123,80.3996680722788,0.0,39.42756420289576,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,1,0,38.82132222977338,True,38.799513912857954,0.7715408932684051,0.7715408932684051,25.03000587973294,57.26514773641817,19.999999999727276,20.0,0.6399999999999995,0.6400000000000001,7361.33310023402,965.2821283483123,80.3996680722788,0.0,38.85025439970098,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,2,0,38.11883477239667,True,38.17997624560394,0.7294400975224471,0.7294400975224471,25.03000587973294,57.26514773641817,19.999999999727276,20.0,0.6399999999999995,0.6400000000000001,7065.220360488509,965.2821283483123,80.3996680722788,0.0,38.23687750542953,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,3,0,38.198999079926324,True,38.184297535930206,0.6984547459242311,0.6984547459242311,25.03000587973294,57.26514773641817,19.999999999727276,20.0,0.6399999999999995,0.6400000000000001,6848.587589119933,965.2821283483123,80.3996680722788,0.0,38.16806695853665,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,4,1,28.27963472717947,True,28.245140741177245,0.2923000445010502,0.2923000445010502,25.03000587973294,57.26514773641817,20.004109565758785,20.0,1.0399999999999987,1.04,4139.23683288386,965.2821283483123,80.3996680722788,0.0,28.28247136699192,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,5,1,28.320401611551777,True,28.314349970007363,0.2846056738043402,0.2846056738043402,25.03000587973294,57.26514773641817,20.004109565758785,20.0,1.0399999999999987,1.04,4090.985189754724,965.2821283483123,80.3996680722788,0.0,28.24141796550955,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,6,1,28.066457703122104,True,28.073130447204772,0.2864374717828535,0.2864374717828535,25.03000587973294,57.26514773641817,20.004109565758785,20.0,1.0399999999999987,1.04,4102.458415726465,965.2821283483123,80.3996680722788,0.0,28.090706398546008,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,7,1,28.118927858051713,True,28.231255567238097,0.3479926906681413,0.3479926906681413,25.03000587973294,57.26514773641817,20.004109565758785,20.0,1.0399999999999987,1.04,4492.837529340255,965.2821283483123,80.3996680722788,0.0,28.351807261405217,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,8,2,29.533705937422987,True,29.450044105788013,0.3768563788363804,0.3768563788363804,25.03000587973294,57.26514773641817,19.9363749403173,20.0,0.8000000000000007,0.8,4678.865046016777,965.2821283483123,80.3996680722788,0.0,29.39893675834033,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,9,2,30.256698814724857,True,30.153884455654502,0.39881833137033934,0.39881833137033934,25.03000587973294,57.26514773641817,19.9363749403173,20.0,0.8000000000000007,0.8,4821.568391753356,965.2821283483123,80.3996680722788,0.0,29.905904585345624,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,10,2,29.944693160527827,True,30.02760361908694,0.41384512298169907,0.41384512298169907,25.03000587973294,57.26514773641817,19.9363749403173,20.0,0.8000000000000007,0.8,4919.7569125578175,965.2821283483123,80.3996680722788,0.0,30.171095279723474,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,157,9480.0,11,2,30.853971218299737,True,30.8178811584946,0.47256240670745536,0.47256240670745536,25.03000587973294,57.26514773641817,19.9363749403173,20.0,0.8000000000000007,0.8,5307.4215332099175,965.2821283483123,80.3996680722788,0.0,30.721382540396483,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,0,0,39.474240357360536,True,39.52935495587594,0.7880478232538466,0.7880478232538466,25.045214416643347,57.2814768560493,19.99999999980646,20.0,0.6399999999999995,0.6400000000000001,7477.96959054601,965.8327774057537,80.3996680722788,0.0,39.42156291146074,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,1,0,38.90185120468543,True,38.87432355175643,0.7853984645624404,0.7853984645624404,25.045214416643347,57.2814768560493,19.99999999980646,20.0,0.6399999999999995,0.6400000000000001,7459.229540370069,965.8327774057537,80.3996680722788,0.0,38.87406052687219,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,2,0,38.382580490803036,True,38.31780215991453,0.7299626509654591,0.7299626509654591,25.045214416643347,57.2814768560493,19.99999999980646,20.0,0.6399999999999995,0.6400000000000001,7068.883382358402,965.8327774057537,80.3996680722788,0.0,38.24250573508527,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,3,0,38.140912795265656,True,38.16163540270841,0.7303181847717368,0.7303181847717368,25.045214416643347,57.2814768560493,19.99999999980646,20.0,0.6399999999999995,0.6400000000000001,7071.375801328182,965.8327774057537,80.3996680722788,0.0,38.192431792279294,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,4,1,28.36414945766907,True,28.315390228179844,0.28670761067034417,0.28670761067034417,25.045214416643347,57.2814768560493,20.002916449305484,20.0,1.0399999999999987,1.04,4104.1511416042085,965.8327774057537,80.3996680722788,0.0,28.264945669260804,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,5,1,28.259171423122265,True,28.275822658066275,0.3270588421381841,0.3270588421381841,25.045214416643347,57.2814768560493,20.002916449305484,20.0,1.0399999999999987,1.04,4359.064076741353,965.8327774057537,80.3996680722788,0.0,28.232259666787385,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,6,1,28.10682027082723,True,28.097078744979438,0.3306507208889686,0.3306507208889686,25.045214416643347,57.2814768560493,20.002916449305484,20.0,1.0399999999999987,1.04,4381.946041828584,965.8327774057537,80.3996680722788,0.0,28.102403541154775,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,7,1,28.20521079987457,True,28.216393391012293,0.35014774575196494,0.35014774575196494,25.045214416643347,57.2814768560493,20.002916449305484,20.0,1.0399999999999987,1.04,4506.664887669123,965.8327774057537,80.3996680722788,0.0,28.352288756861256,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,8,2,29.513620024697886,True,29.50255699911788,0.36709896103427586,0.36709896103427586,25.045214416643347,57.2814768560493,19.95484699065194,20.0,0.8000000000000007,0.8,4615.7799177845745,965.8327774057537,80.3996680722788,0.0,29.41667238219579,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,9,2,29.705813668800733,True,29.87010203202061,0.4089916956614444,0.4089916956614444,25.045214416643347,57.2814768560493,19.95484699065194,20.0,0.8000000000000007,0.8,4887.995947475065,965.8327774057537,80.3996680722788,0.0,29.939039664689407,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,10,2,30.35513280062281,True,30.262806782234968,0.4862090144894267,0.4862090144894267,25.045214416643347,57.2814768560493,19.95484699065194,20.0,0.8000000000000007,0.8,5398.378663636593,965.8327774057537,80.3996680722788,0.0,30.22317560730929,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,158,9540.0,11,2,30.828101442306476,True,30.83232950548115,0.4642308441225074,0.4642308441225074,25.045214416643347,57.2814768560493,19.95484699065194,20.0,0.8000000000000007,0.8,5252.044346779612,965.8327774057537,80.3996680722788,0.0,30.74388480385641,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,0,0,39.58361834041662,True,39.56846953437788,0.8092471970779533,0.8092471970779533,25.0604601698535,57.29762926974005,19.999999999862652,20.0,0.6399999999999995,0.6400000000000001,7628.192331925813,966.3335109139501,80.3996680722788,0.0,39.424448062039865,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,1,0,38.85123787775024,True,38.86543083295041,0.7771240357088645,0.7771240357088645,25.0604601698535,57.29762926974005,19.999999999862652,20.0,0.6399999999999995,0.6400000000000001,7400.749893001691,966.3335109139501,80.3996680722788,0.0,38.89342911134771,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,2,0,38.33934857412793,True,38.34269037033208,0.7694797476636409,0.7694797476636409,25.0604601698535,57.29762926974005,19.999999999862652,20.0,0.6399999999999995,0.6400000000000001,7346.790118674638,966.3335109139501,80.3996680722788,0.0,38.254180763798864,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,3,0,38.16957941791836,True,38.161434872542074,0.6594854523621101,0.6594854523621101,25.0604601698535,57.29762926974005,19.999999999862652,20.0,0.6399999999999995,0.6400000000000001,6577.774473327503,966.3335109139501,80.3996680722788,0.0,38.19260126923563,1.057953326069014,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,4,1,28.293216133212923,True,28.30062005618471,0.3412289990379482,0.3412289990379482,25.0604601698535,57.29762926974005,20.00206972635327,20.0,1.0399999999999987,1.04,4449.507007928467,966.3335109139501,80.3996680722788,0.0,28.287266966059025,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,5,1,27.861941244751616,True,27.997092203600513,0.27284105337544645,0.27284105337544645,25.0604601698535,57.29762926974005,20.00206972635327,20.0,1.0399999999999987,1.04,4017.5123714345564,966.3335109139501,80.3996680722788,0.0,28.184260975315844,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,6,1,28.29872123151838,True,28.226446347243005,0.30784471839626615,0.30784471839626615,25.0604601698535,57.29762926974005,20.00206972635327,20.0,1.0399999999999987,1.04,4237.180190697157,966.3335109139501,80.3996680722788,0.0,28.09684637730853,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,7,1,28.370819766007973,True,28.315818877642357,0.3277030132249543,0.3277030132249543,25.0604601698535,57.29762926974005,20.00206972635327,20.0,1.0399999999999987,1.04,4363.1655416937165,966.3335109139501,80.3996680722788,0.0,28.325564655558033,0.9764580870436027,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,8,2,29.607920245651012,True,29.587982566170474,0.41096226408569075,0.41096226408569075,25.0604601698535,57.29762926974005,19.967956112523062,20.0,0.8000000000000007,0.8,4900.885979350278,966.3335109139501,80.3996680722788,0.0,29.451210991777234,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,9,2,29.893690196301513,True,29.903292309439454,0.44874679837038683,0.44874679837038683,25.0604601698535,57.29762926974005,19.967956112523062,20.0,0.8000000000000007,0.8,5149.444846845174,966.3335109139501,80.3996680722788,0.0,29.991006412292307,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,10,2,30.18347232235693,True,30.229922987455666,0.48457717018389596,0.48457717018389596,25.0604601698535,57.29762926974005,19.967956112523062,20.0,0.8000000000000007,0.8,5387.485819009458,966.3335109139501,80.3996680722788,0.0,30.26987885788592,1.054430168394273,1.0
dataset-skewed-1959e33f,skewed,159,9600.0,11,2,30.60794262697187,True,30.688461463312287,0.4244112633794603,0.4244112633794603,25.0604601698535,57.29762926974005,19.967956112523062,20.0,0.8000000000000007,0.8,4989.056103916022,966.3335109139501,80.3996680722788,0.0,30.753616943393624,1.054430168394273,1.0
